Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,13:30:06.7109,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:06.7119,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:06.0657,KeyDown,W,0,0,NA,WrongKey,T,R,18,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:06.1335,KeyDown,E,0.0678744,0.0678744,NA,WrongKey,T,R,18,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:06.8815,KeySequenceStopped,NA,0.830834,0.7629595,NA,NA,NA,NA,18,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:06.8964,KeyDown,R,0.830834,0.7629595,0,CorrectKey,T,R,19,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:06.8974,KeyDown,T,0.830834,0,1,CorrectKey,T,R,19,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:07.6455,KeySequenceStopped,NA,1.595226,0.7643917,NA,NA,NA,NA,19,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:09.2227,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:09.4432,KeyDown,W,0,0,NA,WrongKey,T,R,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:09.5110,KeyDown,E,0.06781641,0.06781641,NA,WrongKey,T,R,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:10.0027,KeyDown,R,0.5594749,0.4916586,NA,WrongKey,W,None,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:10.0197,KeyDown,T,0.5764338,0.0169589,NA,WrongKey,E,None,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:10.0226,KeySequenceStopped,NA,0.5933933,0.0169594,NA,NA,NA,NA,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:10.3588,KeyDown,W,0,0,NA,WrongKey,T,R,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:10.4266,KeyDown,E,0.0678198,0.0678198,NA,WrongKey,T,R,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:10.9715,KeyDown,R,0.6119362,0.5441164,NA,WrongKey,W,None,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:11.0393,KeyDown,T,0.6797465,0.0678103,NA,WrongKey,E,None,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:11.0413,KeySequenceStopped,NA,0.6966959,0.0169494,NA,NA,NA,NA,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:11.2247,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.9597824,
2020-01-15,13:30:11.2257,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:11.2267,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:13.7401,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:14.1317,KeyDown,W,0,0,NA,WrongKey,T,R,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:14.1834,KeyDown,E,0.0509262,0.0509262,NA,WrongKey,T,R,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:14.8650,KeyDown,T,0.7332968,0.6823706,NA,WrongKey,W,None,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:14.8650,KeyDown,R,0.7332968,0,NA,WrongKey,E,None,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:14.8670,KeySequenceStopped,NA,0.750268,0.0169712,NA,NA,NA,NA,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:15.7500,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.125,1,0.25,0.125,1.235033,
2020-01-15,13:30:15.7500,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:15.7510,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:15.1532,KeyDown,W,0,0,NA,WrongKey,T,R,23,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:15.1871,KeyDown,E,0.0338995,0.0338995,NA,WrongKey,T,R,23,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:15.8677,KeyDown,T,0.7144648,0.6805654,NA,WrongKey,W,None,23,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:15.8677,KeyDown,R,0.7144648,0,NA,WrongKey,E,None,23,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:15.8707,KeySequenceStopped,NA,0.7314137,0.0169488,NA,NA,NA,NA,23,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:16.2928,KeyDown,E,0,0,NA,WrongKey,T,R,24,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:16.3946,KeyDown,W,0.10172,0.10172,NA,WrongKey,T,R,24,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:17.1460,KeySequenceStopped,NA,0.8651848,0.7634647,NA,NA,NA,NA,24,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:18.2643,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:18.4498,KeyDown,R,0,0,0,CorrectKey,T,R,25,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:18.6025,KeyDown,T,0.1525722,0.1525722,1,CorrectKey,T,R,25,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:18.9252,KeyDown,W,0.4752397,0.3226675,2,CorrectKey,W,None,25,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:19.0100,KeyDown,E,0.5600668,0.0848271,3,CorrectKey,E,None,25,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:19.0129,KeySequenceStopped,NA,0.5770416,0.0169748,NA,NA,NA,NA,25,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:19.5704,KeyDown,R,0,0,0,CorrectKey,T,R,26,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:19.6043,KeyDown,T,0.034662,0.034662,1,CorrectKey,T,R,26,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:19.9095,KeyDown,W,0.339888,0.305226,2,CorrectKey,W,None,26,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:19.9773,KeyDown,E,0.4077395,0.0678515,3,CorrectKey,E,None,26,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:19.9793,KeySequenceStopped,NA,0.4246879,0.0169483,NA,NA,NA,NA,26,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:20.2666,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8159854,
2020-01-15,13:30:20.2666,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,1.1901,
2020-01-15,13:30:20.2685,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,1.1901,
2020-01-15,13:30:22.7816,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,1.1901,
2020-01-15,13:30:23.4618,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,1.1901,
2020-01-15,13:30:23.4628,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:23.4638,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:23.0350,KeyDown,T,0,0,0,CorrectKey,T,R,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:23.0359,KeyDown,R,0,0,1,CorrectKey,T,R,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:23.3741,KeyDown,W,0.3390919,0.3390919,2,CorrectKey,W,None,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:23.4588,KeyDown,E,0.4238738,0.0847819,3,CorrectKey,E,None,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:23.4618,KeySequenceStopped,NA,0.4408237,0.0169499,NA,NA,NA,NA,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:25.9709,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:26.1065,KeyDown,T,0,0,0,CorrectKey,T,R,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:26.1065,KeyDown,R,0,0,1,CorrectKey,T,R,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:26.3778,KeyDown,W,0.271293,0.271293,2,CorrectKey,W,None,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:26.4286,KeyDown,E,0.322144,0.050851,3,CorrectKey,E,None,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:26.4316,KeySequenceStopped,NA,0.3390936,0.0169496,NA,NA,NA,NA,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:27.1263,KeyDown,T,0,0,0,CorrectKey,T,R,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:27.1272,KeyDown,R,0,0,1,CorrectKey,T,R,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:27.4172,KeyDown,W,0.2896609,0.2896609,2,CorrectKey,W,None,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:27.5018,KeyDown,E,0.3744749,0.084814,3,CorrectKey,E,None,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:27.5048,KeySequenceStopped,NA,0.3922414,0.0177665,NA,NA,NA,NA,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:27.9782,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1818182,1,0.25,0.1818182,1.192485,
2020-01-15,13:30:27.9782,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.9366021,
2020-01-15,13:30:27.9792,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.9366021,
2020-01-15,13:30:30.4882,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.9366021,
2020-01-15,13:30:30.8657,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.9366021,
2020-01-15,13:30:30.8667,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:30.8687,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:30.4713,KeyDown,T,0,0,0,CorrectKey,T,R,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:30.5221,KeyDown,R,0.0508743,0.0508743,1,CorrectKey,T,R,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:30.7949,KeyDown,W,0.3236523,0.272778,2,CorrectKey,W,None,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:30.8627,KeyDown,E,0.39147,0.0678177,3,CorrectKey,E,None,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:30.8657,KeySequenceStopped,NA,0.4084186,0.0169486,NA,NA,NA,NA,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:33.3746,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:33.7151,KeyDown,T,0,0,0,CorrectKey,T,R,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:33.7151,KeyDown,R,0,0,1,CorrectKey,T,R,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:33.9007,KeyDown,W,0.1864838,0.1864838,2,CorrectKey,W,None,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:33.9855,KeyDown,E,0.2712535,0.0847697,3,CorrectKey,E,None,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:33.9874,KeySequenceStopped,NA,0.2882022,0.0169487,NA,NA,NA,NA,31,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:34.7841,KeyDown,T,0,0,0,CorrectKey,T,R,32,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:34.7850,KeyDown,R,0,0,1,CorrectKey,T,R,32,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:34.9874,KeyDown,E,0.2041885,0.2041885,NA,WrongKey,W,None,32,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:35.0555,KeyDown,W,0.2721732,0.0679847,NA,WrongKey,E,None,32,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:35.0614,KeySequenceStopped,NA,0.2891279,0.0169547,NA,NA,NA,NA,32,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:35.3796,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,1.194949,
2020-01-15,13:30:35.3796,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.9243071,
2020-01-15,13:30:35.3806,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.9243071,
2020-01-15,13:30:37.8918,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.9243071,
2020-01-15,13:30:38.4559,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,0.9243071,
2020-01-15,13:30:38.4559,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
2020-01-15,13:30:38.4579,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,0.8068502,
