Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:27:54.2461,KeySequenceStopped,NA,0.288213,0.0169621,NA,NA,NA,NA,13,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,1.140768,
2020-01-15,09:27:55.0417,KeyDown,T,0,0,0,CorrectKey,T,R,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,1.140768,
2020-01-15,09:27:55.0427,KeyDown,R,0,0,1,CorrectKey,T,R,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,1.140768,
2020-01-15,09:27:55.2796,KeyDown,W,0.2377785,0.2377785,2,CorrectKey,W,None,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,1.140768,
2020-01-15,09:27:55.3135,KeyDown,E,0.27168,0.0339015,3,CorrectKey,E,None,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,1.140768,
2020-01-15,09:27:55.3164,KeySequenceStopped,NA,0.2886297,0.0169497,NA,NA,NA,NA,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,1.140768,
2020-01-15,09:27:55.7044,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,1.140768,
2020-01-15,09:27:55.7044,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:55.7054,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:58.2170,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:58.0466,KeyDown,R,0,0,0,CorrectKey,T,R,15,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:58.0984,KeyDown,T,0.0508781,0.0508781,1,CorrectKey,T,R,15,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:58.3686,KeyDown,W,0.3220738,0.2711957,2,CorrectKey,W,None,15,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:58.3696,KeyDown,E,0.3220738,0,3,CorrectKey,E,None,15,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:58.3696,KeyDown,R,0.3220738,0,NA,WrongKey,NA,NA,15,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:58.7635,KeySequenceStopped,NA,0.7309909,0.4089171,NA,NA,NA,NA,15,Mistyped,Fast,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:59.5917,KeyDown,T,0,0,0,CorrectKey,T,R,16,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:59.6431,KeyDown,Y,0.0512311,0.0512311,NA,WrongKey,T,R,16,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:59.8820,KeyDown,E,0.2898242,0.2385931,NA,WrongKey,W,None,16,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:59.8820,KeyDown,R,0.2898242,0,NA,WrongKey,E,None,16,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:27:59.8841,KeySequenceStopped,NA,0.3067737,0.0169495,NA,NA,NA,NA,16,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:28:00.2222,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.204941,
2020-01-15,09:28:00.2222,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:00.2232,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:02.7339,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:03.1908,KeyDown,T,0,0,0,CorrectKey,T,R,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:03.3942,KeyDown,W,0.2034797,0.2034797,NA,WrongKey,T,R,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:03.4281,KeyDown,E,0.2373793,0.0338996,NA,WrongKey,W,None,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:03.8230,KeySequenceStopped,NA,0.6442759,0.4068966,NA,NA,NA,NA,17,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:04.2766,KeyDown,R,0,0,0,CorrectKey,T,R,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:04.3444,KeyDown,T,0.0678221,0.0678221,1,CorrectKey,T,R,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:04.5665,KeyDown,W,0.2898172,0.2219951,2,CorrectKey,W,None,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:04.5675,KeyDown,E,0.2898172,0,3,CorrectKey,E,None,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:04.5695,KeySequenceStopped,NA,0.3067667,0.0169495,NA,NA,NA,NA,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:04.7370,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.146311,
2020-01-15,09:28:04.7370,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:04.7380,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:07.2483,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:07.4525,KeyDown,T,0,0,0,CorrectKey,T,R,19,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:07.5399,KeyDown,Y,0.0865145,0.0865145,NA,WrongKey,T,R,19,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:07.8103,KeyDown,R,0.3578295,0.271315,NA,WrongKey,W,None,19,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:07.8272,KeyDown,E,0.3747809,0.0169514,3,CorrectKey,E,None,19,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:07.8302,KeySequenceStopped,NA,0.3917363,0.0169554,NA,NA,NA,NA,19,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:08.3867,KeyDown,T,0,0,0,CorrectKey,T,R,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:08.4885,KeyDown,Y,0.1017141,0.1017141,NA,WrongKey,T,R,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:08.7945,KeyDown,E,0.4078473,0.3061332,NA,WrongKey,W,None,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:08.8288,KeyDown,R,0.4417461,0.0338988,NA,WrongKey,E,None,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:08.8317,KeySequenceStopped,NA,0.4589844,0.0172383,NA,NA,NA,NA,20,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:09.2542,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.116206,
2020-01-15,09:28:09.2542,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:09.2552,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:09.3391,KeyDown,T,0,0,0,CorrectKey,T,R,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:09.3401,KeyDown,Y,0,0,NA,WrongKey,T,R,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:09.5595,KeyDown,E,0.2204088,0.2204088,NA,WrongKey,W,None,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:09.5605,KeyDown,R,0.2204088,0,NA,WrongKey,E,None,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:09.5624,KeySequenceStopped,NA,0.2373575,0.0169487,NA,NA,NA,NA,21,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:11.7652,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:12.0545,KeyDown,T,0,0,0,CorrectKey,T,R,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:12.0554,KeyDown,Y,0,0,NA,WrongKey,T,R,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:12.2757,KeyDown,E,0.2212344,0.2212344,NA,WrongKey,W,None,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:12.3266,KeyDown,R,0.272102,0.0508676,NA,WrongKey,E,None,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:12.3285,KeySequenceStopped,NA,0.2890551,0.0169531,NA,NA,NA,NA,22,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:13.7694,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.7934942,
2020-01-15,09:28:13.7694,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:13.7703,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:13.2260,KeyDown,T,0,0,0,CorrectKey,T,R,23,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:13.4813,KeyDown,E,0.2542932,0.2542932,NA,WrongKey,T,R,23,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:13.5321,KeyDown,R,0.3051421,0.0508489,NA,WrongKey,W,None,23,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:13.9235,KeySequenceStopped,NA,0.7124974,0.4073553,NA,NA,NA,NA,23,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:16.2833,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:16.6384,KeyDown,T,0,0,0,CorrectKey,T,R,24,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:16.9106,KeyDown,W,0.2712641,0.2712641,NA,WrongKey,T,R,24,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:16.9952,KeyDown,E,0.3560104,0.0847463,NA,WrongKey,W,None,24,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:17.3869,KeySequenceStopped,NA,0.7636899,0.4076794,NA,NA,NA,NA,24,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:17.6053,KeyDown,R,0,0,0,CorrectKey,T,R,25,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:17.6402,KeyDown,T,0.0338987,0.0338987,1,CorrectKey,T,R,25,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:17.9120,KeyDown,E,0.306591,0.2726923,NA,WrongKey,W,None,25,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:17.9799,KeyDown,R,0.3744077,0.0678167,NA,WrongKey,E,None,25,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:17.9828,KeySequenceStopped,NA,0.3913572,0.0169495,NA,NA,NA,NA,25,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:18.2861,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.050349,
2020-01-15,09:28:18.2861,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:18.2880,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:18.0826,KeyDown,T,0,0,0,CorrectKey,T,R,26,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:18.4736,KeySequenceStopped,NA,0.4079392,0.4079392,NA,NA,NA,NA,26,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:20.7985,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:21.1400,KeyDown,Y,0,0,NA,WrongKey,T,R,27,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:21.4112,KeyDown,E,0.2711909,0.2711909,NA,WrongKey,T,R,27,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:21.4622,KeyDown,R,0.3220391,0.0508482,NA,WrongKey,W,None,27,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:21.8548,KeySequenceStopped,NA,0.7304925,0.4084533,NA,NA,NA,NA,27,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:22.0562,KeyDown,T,0,0,0,CorrectKey,T,R,28,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:22.0572,KeyDown,Y,0,0,NA,WrongKey,T,R,28,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:22.3288,KeyDown,E,0.2724903,0.2724903,NA,WrongKey,W,None,28,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:22.3796,KeyDown,R,0.3233402,0.0508499,NA,WrongKey,E,None,28,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:22.3826,KeySequenceStopped,NA,0.3402972,0.016957,NA,NA,NA,NA,28,Mistyped,Fast,Rejected,TRWE,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:22.8044,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8301182,
2020-01-15,09:28:22.8044,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:22.8063,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:25.3186,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:25.6577,KeyDown,T,0,0,0,CorrectKey,T,R,29,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:25.9637,KeyDown,W,0.3051648,0.3051648,NA,WrongKey,T,R,29,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:26.0491,KeyDown,E,0.3906755,0.0855107,NA,WrongKey,W,None,29,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:26.4398,KeySequenceStopped,NA,0.7975127,0.4068372,NA,NA,NA,NA,29,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:26.9674,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.023358,
2020-01-15,09:28:26.9684,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3529412,1,0.25,0.3529412,1.13162,
