Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:54:54.5491,KeyDown,BackQuote,0.1017165,0.1017165,NA,WrongKey,H,K,21,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:54.9411,KeySequenceStopped,NA,0.5086575,0.406941,NA,NA,NA,NA,21,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:57.1951,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:57.4495,KeyDown,J,0,0,NA,WrongKey,H,K,22,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:57.4495,KeyDown,L,0,0,NA,WrongKey,H,K,22,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:57.8413,KeySequenceStopped,NA,0.4069155,0.4069155,NA,NA,NA,NA,22,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:57.9760,KeyDown,K,0,0,0,CorrectKey,H,K,23,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:58.0777,KeyDown,BackQuote,0.102097,0.102097,NA,WrongKey,H,K,23,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:58.4694,KeySequenceStopped,NA,0.5095767,0.4074798,NA,NA,NA,NA,23,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:59.1982,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9373912,
2020-01-15,09:54:59.1982,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:54:59.2002,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:01.7085,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:02.2022,KeyDown,J,0,0,NA,WrongKey,H,K,24,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:02.2022,KeyDown,L,0,0,NA,WrongKey,H,K,24,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:02.5937,KeySequenceStopped,NA,0.4074432,0.4074432,NA,NA,NA,NA,24,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:02.6942,KeyDown,K,0,0,0,CorrectKey,H,K,25,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:02.8129,KeyDown,BackQuote,0.1194331,0.1194331,NA,WrongKey,H,K,25,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:03.2050,KeySequenceStopped,NA,0.5270188,0.4075857,NA,NA,NA,NA,25,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:03.7142,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.006707,
2020-01-15,09:55:03.7142,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:03.7161,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:06.2254,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:06.6674,KeyDown,J,0,0,NA,WrongKey,H,K,26,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:06.6834,KeyDown,L,0.0169767,0.0169767,NA,WrongKey,H,K,26,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:07.0743,KeySequenceStopped,NA,0.4238722,0.4068955,NA,NA,NA,NA,26,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:07.2260,KeyDown,K,0,0,0,CorrectKey,H,K,27,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:07.5308,KeyDown,BackQuote,0.3051949,0.3051949,NA,WrongKey,H,K,27,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:07.9260,KeySequenceStopped,NA,0.7126032,0.4074084,NA,NA,NA,NA,27,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:08.2282,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7821022,
2020-01-15,09:55:08.2282,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:08.2292,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:10.7402,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:11.0630,KeyDown,J,0,0,NA,WrongKey,H,K,28,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:11.0640,KeyDown,L,0,0,NA,WrongKey,H,K,28,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:11.3521,KeyDown,K,0.288959,0.288959,NA,WrongKey,J,None,28,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:11.4705,KeyDown,BackQuote,0.4076508,0.1186918,NA,WrongKey,L,None,28,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:11.4734,KeySequenceStopped,NA,0.4245999,0.0169491,NA,NA,NA,NA,28,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:12.7441,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.133199,
2020-01-15,09:55:12.7441,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:12.7451,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:15.2553,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:15.4926,KeyDown,J,0,0,NA,WrongKey,H,K,29,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:15.4936,KeyDown,L,0,0,NA,WrongKey,H,K,29,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:15.8842,KeySequenceStopped,NA,0.4075588,0.4075588,NA,NA,NA,NA,29,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:16.0027,KeyDown,K,0,0,0,CorrectKey,H,K,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:16.1053,KeyDown,BackQuote,0.1025029,0.1025029,NA,WrongKey,H,K,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:16.4966,KeySequenceStopped,NA,0.5096706,0.4071677,NA,NA,NA,NA,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:17.2586,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8022619,
2020-01-15,09:55:17.2586,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:17.2596,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:19.7702,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:20.0076,KeyDown,J,0,0,NA,WrongKey,H,K,31,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:20.0424,KeyDown,L,0.0338994,0.0338994,NA,WrongKey,H,K,31,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:20.4332,KeySequenceStopped,NA,0.4415639,0.4076645,NA,NA,NA,NA,31,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:20.5678,KeyDown,K,0,0,0,CorrectKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:20.6866,KeyDown,BackQuote,0.1187142,0.1187142,NA,WrongKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:21.0789,KeySequenceStopped,NA,0.526041,0.4073268,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:21.7735,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.119421,
2020-01-15,09:55:21.7735,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:21.7745,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:24.2849,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:24.5555,KeyDown,H,0,0,0,CorrectKey,H,K,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:24.5565,KeyDown,K,0,0,1,CorrectKey,H,K,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:24.9473,KeySequenceStopped,NA,0.4070673,0.4070673,NA,NA,NA,NA,33,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:25.0989,KeyDown,J,0,0,NA,WrongKey,H,K,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:25.2528,KeyDown,L,0.1533122,0.1533122,NA,WrongKey,H,K,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:25.6451,KeySequenceStopped,NA,0.561228,0.4079157,NA,NA,NA,NA,34,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:26.2884,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.182739,
2020-01-15,09:55:26.2884,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8518386,
2020-01-15,09:55:26.2894,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8518386,
2020-01-15,09:55:28.8004,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8518386,
2020-01-15,09:55:29.8029,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8518386,
2020-01-15,09:55:29.8029,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.993072,
2020-01-15,09:55:29.8039,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.993072,
2020-01-15,09:55:29.8529,KeyDown,K,0,0,0,CorrectKey,H,K,35,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.993072,
2020-01-15,09:55:30.0055,KeyDown,BackQuote,0.1525906,0.1525906,NA,WrongKey,H,K,35,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.993072,
2020-01-15,09:55:30.3974,KeySequenceStopped,NA,0.5595104,0.4069197,NA,NA,NA,NA,35,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.993072,
2020-01-15,09:55:32.3124,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0,1,0.25,0,0.993072,
